TWO,0.0,0.0,-0.45781858627035643,0.3660863048610722,-0.5576481938617314,1.0102951693828344,-0.37975347094891254,1.5226023384374603,-0.14957701849407434,1.8277600703805317,-0.6055708758230833,1.0329068746621741,-0.6932984164747594,1.803840943642548,-0.7697862319998848,2.265553976810993,-0.8432848887216529,2.651259899992485,-0.25378909891061646,0.967259579055249,-0.07177153296583634,1.8251125297261295,0.01813699555395466,2.3167513127430435,0.09701613812176592,2.647605073824592,0.0840361125392524,0.9178737953645149,0.17399588378138667,1.7726551108503619,0.08943758350016001,1.8918266500096488,0.043429915276665024,1.817609619123221,0.36025341898062696,0.8824357926696914,0.3667997987664613,1.570573334965593,0.2731573838785908,1.6450451153859562,0.1896463872368751,1.5278837550203066,1.589171083598171,2.3236098813359214,2.6493819577399154,1.9725542738369535,1.6153019541819407,0.940308129730412,0.8317234745417139,0.3245309430588573,1.076746292580847
TWO,0.0,0.0,-0.5341812225472288,0.1835114586791333,-0.7309239559113122,0.7853325505395472,-0.6881801648858328,1.3429841866816978,-0.5484610019533267,1.693555888957168,-0.7150787111829441,0.9177282725828081,-0.8673135506142163,1.6463948003438889,-0.9726784689303123,2.0607553171821604,-1.080232423721783,2.4187193549016945,-0.3749000290858732,0.9270652448406268,-0.2738528381250653,1.7678463457701998,-0.20075320106247863,2.3055592942918275,-0.13795958594483396,2.695187168830102,-0.04849472627298385,0.9182950183001863,-0.02272061957130974,1.6304600429822524,-0.058240539940055916,1.9311460530093454,-0.05929507922074993,2.093574269274031,0.2152793916500454,0.8776618144759816,0.1707222154809405,1.4477717988012098,0.10236373070179841,1.6518827293711724,0.0731941784954767,1.732388279636802,1.659281128681939,2.2768782255547215,2.6987157542765576,2.2775898209711904,1.9187500289922812,0.9819941715461336,0.606734031953381,0.3847190176224998,0.8992457380217732
TWO,0.0,0.0,-0.5061242743445481,0.18168609472612704,-0.7479342461160319,0.8339791666223523,-0.7396167490020404,1.464005582372924,-0.6326229834704885,1.8905479015028395,-0.7471726829579558,0.8447314341552772,-1.0257284955479067,1.6296224155027819,-1.2128727385344429,2.0796828092131965,-1.366017231445406,2.4485946034980786,-0.38108118300572896,0.9245415793564691,-0.36659530327218487,1.9534625030292927,-0.344042991202037,2.5719243172116584,-0.31463661070920435,2.9856344366084233,-0.04148984926764002,1.006817738593336,-0.11392426923090816,1.905023738645288,-0.20841724053546165,2.265369760647429,-0.23498658904381306,2.425254505948661,0.2258389043992595,1.0583987181467798,0.09718829117024257,1.7536640373406878,-0.013626680273150539,2.0041932098699835,-0.07851297718468868,2.0878267926699268,1.7796133601520792,2.486222833103871,3.002167414695702,2.418060051094784,1.9305619634896667,1.1805985736086706,0.5660121841776354,0.3719428086369672,0.9215656485408179
TWO,0.0,0.0,-0.5501977762751173,0.059576433632066224,-0.8190119431682222,0.6295367663394127,-0.8229738350573438,1.2308978188588853,-0.6793630241542056,1.6301820415574773,-0.8349623582962132,0.7951750406340724,-1.1416549467166062,1.3547782838329578,-1.3600257703658893,1.7294101696804691,-1.5514420538327154,2.036537317345297,-0.5299831426055045,0.8480081771740138,-0.5379515690109392,1.748621756979637,-0.5155720504708051,2.320309024733789,-0.4890215543192595,2.7048481832385645,-0.19608793661863988,0.898076296310807,-0.18118068971591186,1.697213228834001,-0.2343777484319471,2.0990403859928763,-0.268701147583759,2.346804141423755,0.11238640121359168,0.9147517303082521,0.06310715685603303,1.526078260429302,-0.013959579993862405,1.8048878550409608,-0.06311393801459379,1.9770202188506376,1.7096516861159328,2.2203928270159525,2.748698924028928,2.5696789170347403,2.146227743558704,1.255140124152451,0.4204005441280746,0.4230913023591921,0.9621052147065862
TWO,0.0,0.0,-0.5730222625069151,0.0227676649288514,-0.8654304397965642,0.570629856266178,-0.8945838594447404,1.172034994171763,-0.7632833517705706,1.5883165855813286,-0.9152473458460939,0.7546022352220226,-1.251496934073905,1.2796107581999345,-1.5105410102433396,1.5954287206263569,-1.7382966897112901,1.8317986896528906,-0.5827360013264833,0.8126615241033753,-0.6561463214591241,1.8185832165591709,-0.6820287052245922,2.3779454612130357,-0.6682152758467533,2.7230295775141835,-0.23158864317062292,0.889497453852034,-0.2892248881502859,1.8166074620732573,-0.39006623490279485,2.1499869763581487,-0.4362791323283139,2.2899505863487892,0.08693261627593774,0.9448702977368049,-0.03399169372162232,1.6489338954176789,-0.1450854629432411,1.8654097600838444,-0.20846766685134932,1.9342154100557853,1.6999427746153428,2.128878578020599,2.803819133769514,2.5361874736991985,2.050265766290336,1.3926114776836915,0.49127567338414174,0.4224281944366128,1.0049549960895856
TWO,0.0,0.0,-0.5749289511092868,0.05760020382865647,-0.8744458476012171,0.6499637997337301,-0.886787021658798,1.2607666326856592,-0.7682249904661574,1.7484666237486064,-0.9421651694989609,0.7262866215784607,-1.278086447752213,1.2576749597418622,-1.532586061271453,1.640260756791248,-1.7593331423360357,1.9588675921290215,-0.572628327411318,0.8198151002793962,-0.6370827244930883,1.888205002960934,-0.6481997196244002,2.5431037949761506,-0.6326943485835067,2.9789806591729713,-0.18562796521585886,0.9475447072819231,-0.2567263701399246,1.9210637650126015,-0.32115592102297197,2.155549429701058,-0.34483837751925567,2.1874861963244387,0.16357864264644625,1.0421032959515346,0.027932499515677982,1.8008001049668807,-0.06462630591617784,1.9893088861968335,-0.11825111794916132,2.0112541233391634,1.752834236169835,2.213290246086995,3.0454273766511224,2.2934966120990583,1.9099411158060187,1.5198505325004716,0.8422140730225481,0.2870531827870449,1.0131949152055304
TWO,0.0,0.0,-0.5243881526808517,-0.11159063584540296,-0.8609898401991342,0.46832307986785315,-0.9143716592652724,1.1382666298611233,-0.8226846457769568,1.626374735235374,-1.0098818328376602,0.4915008224243454,-1.2771800740846777,1.2744825251817076,-1.4020313202978516,1.7609387458499193,-1.5089760304075206,2.1262260466288354,-0.7039067231096067,0.7102924222889441,-0.9713659172254177,1.53898103363208,-1.1848968996415545,2.046119168490032,-1.3444890813534915,2.414432277312221,-0.3929171902883183,0.9192807217634745,-0.6146234136486679,1.6461682319453919,-0.708240802662053,1.853417287426545,-0.749733287446523,1.9401841199619063,-0.10980850638369583,1.0842314692157378,-0.3399234582380539,1.5662969591572897,-0.39405709662553023,1.690197842214265,-0.3920372440122169,1.694894595171723,1.8595827807658007,2.321417882870672,2.7635365225749835,2.0805642920318888,1.5963289025532426,0.3318415100824904,0.7606876948762067,0.43372042891746637,0.8490272069373865
TWO,0.0,0.0,-0.5891259875665972,-0.07749827141332014,-1.098046513310723,0.41576879691551405,-1.3000959655377229,1.0536114481013907,-1.2702913435461645,1.5598062760054678,-1.1306923450386182,0.4874014891090061,-1.3940358556476409,1.4763275516633034,-1.5222757588952893,2.0666380148073134,-1.652638911197923,2.4951207785618457,-0.737872762435477,0.6749398391381548,-1.0524837711912138,1.7169924393634137,-1.2929846447623399,2.348318560311703,-1.4989755415831445,2.82521038142026,-0.3657215128334621,0.8894020338116411,-0.6354079667420028,1.7815661421378526,-0.7418237798383663,2.0909235932679096,-0.8105788856209993,2.236647913215115,-0.0431574142901616,1.0934675196318777,-0.3059680385268029,1.7247949169547117,-0.40428334057569837,1.9848753760403983,-0.43630821608763326,2.112002918872405,1.7132970577493531,2.4306601733218316,3.198240355812754,2.4738476871018227,1.9707230850774033,0.3641037998656343,0.9057017913858822,0.3944805555254255,1.0104468720232154
TWO,0.0,0.0,-0.485801102201849,-0.07896315014070618,-0.8783758392047508,0.3628147974938057,-0.9686299690686663,0.9688808688818057,-0.91687041150824,1.4095209809824107,-1.0800163065404316,0.3099266789061838,-1.416591572020009,0.975712763404569,-1.6214127070257618,1.3831974902758477,-1.7916838638719557,1.6790591356882547,-0.8357482538315105,0.5491127900691999,-1.219258868985799,1.2369482820759974,-1.4713580222826517,1.6617924448513224,-1.6478816610481137,1.9499362362840629,-0.5540805087429753,0.7780915743984418,-0.8436320726681173,1.4458443424515721,-0.8661642426574537,1.6063645758205785,-0.833331024503365,1.6354220934792703,-0.2675148478469662,0.9735181222374968,-0.4832379214259824,1.4132835019156387,-0.4786865792903547,1.3659254299876613,-0.4189416714514285,1.2214539982848034,1.769321857531529,2.185355310015852,2.552991440328844,1.9215570681689815,1.2790178092657645,0.3066813935734951,0.8731620041662881,0.5857372446427985,0.9153957577347377
TWO,0.0,0.0,-0.4971739332944988,-0.12138103400331243,-0.9181312577153707,0.2958517403578673,-1.0175803433781558,0.9052028182159274,-0.9519542382326298,1.3578966358524027,-1.0920455674561507,0.20763077726991264,-1.4840556771404392,0.8547696478790541,-1.711418107050951,1.2329209100899907,-1.9020141016307728,1.4989368547555344,-0.8833871100770543,0.46864401601824646,-1.309073319354336,1.129882482635546,-1.5790628307458767,1.4964622516341302,-1.7640369822674609,1.7472935296225196,-0.6323676105069073,0.7218180933847419,-0.9384236842158323,1.3865160434931085,-0.9185490415363782,1.4231438660310316,-0.8464937346098296,1.3423724894231375,-0.3701039384596091,0.9479903987201603,-0.6038128888361596,1.38133192504361,-0.5724727795718031,1.3037019520444326,-0.47852637860154296,1.1329052142392266,1.719165309120183,2.1785242312327195,2.4829138433437463,1.6537265038384121,1.2084620697491513,0.2841104070934096,1.0029190695755381,0.4234105743373698,0.9604718045774906
TWO,0.0,0.0,-0.47479996494508825,-0.18638543343597885,-0.9074952366440848,0.15883732243694781,-1.0504150189925836,0.7195841281685537,-1.0027411556383117,1.1249867686044468,-1.0394591643018856,0.08707344879495006,-1.4986181987974236,0.608402900758379,-1.7543586969366547,0.9293805336467666,-1.9676196861645845,1.160743846907887,-0.8993429358976445,0.4372439635386693,-1.4020420563661304,0.9505872726290243,-1.707657289344137,1.2277049896494872,-1.9348589721700165,1.4251279160376447,-0.7100982424095741,0.7595883169692559,-1.0274223229841706,1.2802027138071281,-0.9588850815709272,1.1551924451272055,-0.8650366175232215,0.9689986214931724,-0.4962785113155696,1.028677631310702,-0.7326097529003189,1.3436303605018205,-0.6736784535129383,1.1973413190795101,-0.570954949992155,1.0031080475899068,1.6357612809365185,2.1900886862229996,2.403054060826891,1.2492043149217267,1.010578739482803,0.2664060817455982,1.1630020652791857,0.2960531711137398,0.9655408574054949
TWO,0.0,0.0,-0.47592839867407705,-0.19332096583728212,-0.8945830640568091,0.17433040065684804,-0.995452935525892,0.7425637765186553,-0.9214961681181957,1.171835045473989,-1.0277107539616834,0.15870099745525185,-1.4286866409918333,0.7134383743159198,-1.6549404586289902,1.0484804008506385,-1.84367904030179,1.283892918052076,-0.8757516872423172,0.4827618277082755,-1.3209161172489752,1.0263578862652012,-1.6004756297302378,1.3251614515594685,-1.7951777063611856,1.5427654122096965,-0.6727813855574547,0.7715299903554488,-0.9750511491423987,1.3233594952763694,-0.8813961052265018,1.1623000824992995,-0.7743094845807267,0.959700909116267,-0.44116978236041976,0.9949781713963811,-0.6704523804029515,1.3355217665311838,-0.6031539815097225,1.1659357393730758,-0.5087767545964281,0.9541745986293944,1.6356569745273977,2.1604855154425624,2.367020936647321,1.204609394847204,0.9935172155729537,0.2633768167956424,1.1756428628664335,0.2655902309960057,0.9289662085111117
TWO,0.0,0.0,-0.5020001641700924,-0.1386954089033709,-0.896963195135349,0.3059797087739043,-0.9893480196812465,0.930753202554716,-0.9266951886194795,1.3761090326317353,-1.018730388566719,0.31858421621213007,-1.3971642601188259,1.0107317604142045,-1.6067721881356236,1.4485946049836025,-1.7660802584840427,1.74587283203037,-0.7911324985058535,0.6116448069001205,-1.2107026133375003,1.362233724737709,-1.4916962637168663,1.7732192426491344,-1.6844315866543804,2.043064039110756,-0.5315565729883284,0.8791467581130011,-0.8430736351259599,1.5776318274406806,-0.827667496699075,1.5154779451802387,-0.7654966223741918,1.3550424771016838,-0.2768645787201015,1.0835947625610887,-0.5342758182099988,1.5247751789849122,-0.5254466385440297,1.4198733818782143,-0.44998127598239046,1.2214709479939656,1.7505740805233048,2.3265930048541477,2.647908691406588,1.5148832748138454,1.163906480469118,0.308203048618025,1.1479612965453299,0.3426241194033374,0.9172200187835258
TWO,0.0,0.0,-0.48669780076822505,0.044991354300285495,-0.7417923067102491,0.618421306190062,-0.6609213782267886,1.2147976056605416,-0.5035914355464348,1.591034710995113,-0.8348756278730757,0.6367441929933497,-1.091835849706172,1.3079000280866504,-1.2470352852332065,1.7266130901130547,-1.3798501890858204,2.0221091555544835,-0.5706468978295847,0.8211955418762765,-0.7540514974846563,1.6147369910702025,-0.9087507186794925,2.0632298776164566,-1.0248219326706607,2.3738933011669814,-0.2890961871787844,0.9558761616199628,-0.4010410507694519,1.6464565488763423,-0.40404806714162556,1.4718939239945226,-0.39128842326922925,1.239787788412422,-0.024677877097219213,1.0401337440833271,-0.16988615809879656,1.490168580108023,-0.18111244806122792,1.3281211029285898,-0.16383010257522884,1.0926488472246134,1.727989546566693,2.331510814480274,2.585658407254968,1.301843802618164,1.0619326304468628,0.49979710679184974,1.2990612077938342,0.27090063799630326,0.9765523948598803
TWO,0.0,0.0,-0.5076573477603481,0.13541968158645995,-0.728278356076548,0.7253762368192881,-0.633186638624388,1.2917764812696904,-0.4484423241238672,1.636525261948942,-0.7842107845954797,0.7761048652907192,-0.9768182668753158,1.5201303641995076,-1.0799217754897168,2.000592109940859,-1.1648684608233777,2.3377219606000694,-0.471476471420948,0.8818786406850162,-0.5734405340995863,1.7812834460958917,-0.6831909758096951,2.2827862995692922,-0.7585484804769984,2.601259952381133,-0.16788645958655013,0.965353954527714,-0.27294535650897517,1.7736570849067046,-0.33608800074490247,1.7334202764472657,-0.3460953085285573,1.5573783564283132,0.09400676675680343,1.0088535416536455,-0.07069172126599327,1.5767776711903112,-0.12906058244235133,1.5057867215133611,-0.1307093111702723,1.28862269308401,1.6508116740781498,2.3672719581439448,2.7096031327660985,1.6281891120915186,1.2783303143881035,0.4843017649572194,1.1224109788394516,0.34441360954187006,1.0024685628713879
TWO,0.0,0.0,-0.476417047159662,0.17207737411897742,-0.6537108376954132,0.8128703662041662,-0.5569583689056508,1.406915572288362,-0.40398657497117924,1.779755070981172,-0.6827031810268719,0.9198282706922855,-0.78445363835877,1.7703431510399537,-0.8489405113188777,2.3135943794067373,-0.908127606499427,2.7241063552318314,-0.3739680427117722,0.9274415900908942,-0.3454104447153415,1.8156748490807342,-0.34708400321377436,2.2826773382813683,-0.36504626647958416,2.5675204768981588,-0.06253843300591065,0.9104870496283652,-0.015962118162543937,1.7293188084787463,-0.048658238498731236,1.8975103823641304,-0.09081481830383423,1.8821929957542614,0.21749296112610442,0.8799889257311665,0.18945241462036227,1.502417620636357,0.1426497578489288,1.6457896677615642,0.0930824584129971,1.624825340228389,1.7495900577760966,2.5067587760028123,2.5933415077775686,2.0647774535756778,1.7954190629131161,0.5652048117021616,0.7381576007734446,0.3163168008417368,1.070494057777172
TWO,0.0,0.0,-0.3452908262662034,0.44886450080530166,-0.32487363608817477,1.1738866351809247,-0.026015391667416104,1.6838012439428496,0.2533918279335435,1.9625944569085185,-0.38662538957320247,1.0863824067078223,-0.40476236537979005,1.9272460575079835,-0.3794657195126055,2.4728975624710143,-0.3655033475658017,2.8973305842868826,-0.043388733460226016,0.9990582654723985,0.13657719916534602,1.9363252330811693,0.23233872139694567,2.565747763424055,0.3033459970083757,2.9959131169864546,0.2687019150537183,0.90072261794733,0.38799501446985196,1.7827738765934764,0.27938851617864874,1.8537490891952308,0.19610591731285443,1.7115854449773784,0.5216844052304013,0.8140819532014946,0.5568746271165358,1.5293152507231085,0.45673757283118427,1.5795515742830875,0.3698788796195536,1.4279304109778754,1.6246843115707306,2.532496059778679,3.0112313425627892,1.832849872975232,1.5255631066185655,0.6760754110975853,1.2887971150578181,0.3326518010504448,1.1210543546513108
TWO,0.0,0.0,-0.2903136072552914,0.5805072721099834,-0.1632438387022091,1.3025962275023066,0.20002877828694648,1.7442057367452217,0.508417984248372,1.9589762728732718,-0.2292924925466599,1.2073915286228665,-0.09732126384629529,2.0429638468743367,0.007570318028525071,2.5958347162713427,0.09353498908877136,3.027057213622356,0.10557106952100632,0.9944117604293459,0.48609977179080577,1.8395995541074674,0.6936983102346467,2.436104353099248,0.8312343084511894,2.8382578333896604,0.4100038498775461,0.7991254488749338,0.7494202023233106,1.6351100342614873,0.7216962137643141,1.915710538554756,0.6385627412298427,1.9585277440821933,0.6542863531409686,0.641109983095594,0.8644310177072995,1.3466429821037948,0.8084876505812497,1.5598252576992575,0.6894590437129987,1.5616405719855375,1.5416660718762891,2.4642585846363705,2.957474937230085,2.2935573286425863,1.8635465003952172,0.7614758642032097,0.9005816802758391,0.4001373026616456,1.1458293047675339
TWO,0.0,0.0,-0.22344562924177633,0.7527942871258522,0.047466966822571455,1.469828267026668,0.48456144704462567,1.7689868729794038,0.8346113580939445,1.8430114306927106,0.01296819297356714,1.3401204280480659,0.30884927969556547,2.190343955667985,0.5087292187183694,2.7084985868325124,0.6561472590135988,3.1140615184078673,0.3351391417426833,0.9421686450269813,0.9300511388629731,1.7275327011769712,1.2509580867091115,2.2657929048557457,1.4514345552060586,2.616001355796331,0.6230167399460317,0.6204165623519119,1.1333887280435566,1.4642275523464752,1.1476924808015292,1.8481846428645465,1.0706556651541568,1.9925386067398487,0.8390628127841385,0.40556046402840923,1.1904649395597469,1.1839537000565596,1.1719965844440274,1.497594339034101,1.0631672770604392,1.6008118277762404,1.3757581893873319,2.374628747457617,2.991676012133408,2.5726376564982774,2.0620481450262695,0.9383740240787483,0.7305466190259348,0.3917983477676314,1.2835177287989703
TWO,0.0,0.0,-0.2094112356935253,0.851613603105273,0.14984926837148982,1.595741438925302,0.6709696581173099,1.8719613312846235,1.0885782715083354,1.9622715083387143,0.13758630013602813,1.4321479810181361,0.5429362345424613,2.3379727109859347,0.8114276117103655,2.934914188349193,1.0194948821314955,3.392425702577749,0.43449539406364274,0.9006740545488584,1.1862552369305288,1.7236840733567493,1.6027622277232771,2.2942001909891085,1.8772907254897866,2.677476210671595,0.7145920543337088,0.47711767995233906,1.3886428243254993,1.3706108136707664,1.3782749900991438,1.7415330759743899,1.2267236040076683,1.8222946657181704,0.9413397271659878,0.20332693333535726,1.4189928486018504,1.0321696184504145,1.390528664957722,1.3096162365583692,1.2237447192789073,1.340283665399052,1.4000799198200558,2.462085086712363,3.2700304779500593,2.5566106286770003,1.8845506803720404,1.1166765354656782,1.0745106115727547,0.48202020516039,1.431821753566866
TWO,0.0,0.0,-0.11613393563359709,0.7621346343115959,0.2754338764174738,1.410297290050864,0.7556350928333763,1.65337016202136,1.1636749261362733,1.6752111914035277,0.26963015292482856,1.323421885547425,0.7213732339483998,2.1240472843203717,1.0115655602131466,2.6050290745472036,1.2515749192058974,2.9868342458438932,0.5261969725094809,0.8503627144471095,1.2455511039732177,1.463460381504692,1.6812479934158986,1.8593069957067414,2.012219491426577,2.118542940275351,0.7623321700658504,0.4435258670524747,1.3895683391191185,1.1548035885775592,1.260357399850933,1.3400073702428714,1.0575537976447986,1.242940077740512,0.9559855607072644,0.15516672726838668,1.4128167253110089,0.8329672648077477,1.3100222629647118,0.9776522938356781,1.1335893421941852,0.8889983840292285,1.4194890961494877,2.397776259363369,2.9218575378460123,1.8503735721905223,1.4874657109739684,1.1543439507246984,1.295402238597359,0.36201674903536407,1.3145651165770047
TWO,0.0,0.0,-0.10329513890453727,0.7928940551130012,0.30516700210897296,1.4291847267944628,0.8172367360311334,1.62200547987056,1.237839331245832,1.600088447623438,0.3131615149038627,1.313204673608007,0.7985045797707625,2.1270338652816423,1.1495326468328457,2.6256350359138674,1.4235698924262998,2.996804534537631,0.5806149595738703,0.8141782782161613,1.4363388460610487,1.465555809443343,1.9200413478350888,1.8396796145473744,2.267600816308985,2.064251440721882,0.8169673791310361,0.38208384021570885,1.5193603889515912,1.086933384965152,1.3523045212261402,1.2098736204501235,1.1148222392586993,1.0870440008654585,0.9958534019087633,0.08249288508128472,1.4816769994854369,0.7334143052909682,1.3398824992787168,0.8006702092475453,1.1375365679301097,0.6627479838366249,1.3842871608421368,2.457532385293626,3.066455196582455,1.7264422909865222,1.3174891018317643,1.2577930963618718,1.5112355303581329,0.4249035782310207,1.4090108831379933
TWO,0.0,0.0,-0.4038587450536383,0.403580724514803,-0.4619399852700087,1.158624626644593,-0.23638711590323327,1.725199933083326,0.027227070747167407,2.0639963727421478,-0.4015300939030861,1.0571232996378161,-0.5019651663158682,1.966543758021794,-0.5572973638856015,2.5696210225900695,-0.5861363427238622,3.046607112801353,-0.03688629861070165,0.9993194689261298,0.11355764184580729,2.033532043061465,0.19625683698335253,2.752812727350618,0.2704461594959331,3.2510658611974215,0.2818761643298951,0.9666218094224959,0.3149489988024188,1.9915436092875227,0.20651548934929864,2.3370247625614167,0.12803792916299064,2.426524767802779,0.5175630350957543,0.9742890659528367,0.47211248182062343,1.8137430588437737,0.3579254747989913,2.075418434132143,0.2636930100559166,2.1141182821038624,1.654892884961912,2.7435840647447556,3.262295259327309,2.41329153189535,1.931152165756988,0.8806457647117896,0.8367485397435682,0.34058789361751185,1.158334383269586
TWO,0.0,0.0,-0.5452273972199871,-0.16689103647066053,-0.8921712980684074,0.2379822640721368,-0.9282050134814804,0.8036604079023574,-0.8185883252194316,1.1940676612625047,-0.7689559174727498,0.617227165542364,-1.0464099366422308,1.1626021454698476,-1.2313712743912457,1.5341433276703555,-1.370778096015667,1.8370752213569204,-0.48000466605049086,0.8772659349192562,-0.5904328140497714,1.6579014792201616,-0.6908523048791959,2.1173342925848324,-0.7424812467950667,2.4468923621205634,-0.2447200765851511,1.030709784227791,-0.4083991053587692,1.6207008307710695,-0.5390367684331061,1.6036199710333399,-0.5869349567897042,1.487500818097474,-0.08169413806530501,1.1050674437141241,-0.3158039495666525,1.5398755184788007,-0.46010796747836735,1.5284067240899257,-0.53940498973985,1.3905968356160565,1.567868666869136,2.3245998491268844,2.5570609366314105,1.5095006223784508,1.3460621574546945,0.8755763107289269,0.9719191237327516,0.10793275493805894,0.8475684428472856
TWO,0.0,0.0,-0.47109587635106875,-0.27112823994780866,-0.8922589716971014,0.0101384974895542,-1.0703805087451894,0.5195541579332874,-1.1280407943403834,0.894250453743214,-1.0065431886269285,0.23441243983518256,-1.4378753608413424,0.5966161037886651,-1.6760127512598966,0.8229742219224756,-1.8799189160955239,1.0344678951295678,-0.8246551321523757,0.5656358484172902,-1.1192071762817153,1.1880771932309993,-1.2882184474533092,1.5401643386234596,-1.412333456873243,1.8079570372651472,-0.6266684661337564,0.8044010717073876,-0.9121556356520483,1.2494953978023629,-1.0374766193244744,1.2925865205976377,-1.1123287272568028,1.2938918778313178,-0.4353643499944388,0.9377491423219182,-0.7231717298812341,1.1670586483153345,-0.8267211514343793,1.1062343526171277,-0.8637890922063107,0.9956038936543405,1.6132165746511173,2.0762345882038176,2.2942088924071613,1.6733381368194233,1.274890972801968,0.9038371615936942,0.5952023403313885,0.38826237481295606,0.7648409251883515
TWO,0.0,0.0,-0.4284048211379707,-0.2992844088187346,-0.8921952055311893,-0.08209825658966678,-1.091841291288546,0.42221910130787077,-1.142158163104595,0.8118952581042208,-1.0237620844075268,-0.04719049520836455,-1.5372831765035044,0.049083558329187114,-1.8604400386549762,0.12797681268634306,-2.121882841463466,0.17861121106419126,-0.9221928974441599,0.38673021591743423,-1.3964011771268892,0.8293551869198585,-1.6952309685507936,1.0933825551393117,-1.9078719548523912,1.3060356376908826,-0.7631655150867529,0.7367483131658812,-1.0797455453256546,1.0911044280610054,-0.9836141267357048,0.8944269636512644,-0.8522750605671978,0.7158666576390442,-0.5743400289409348,0.9976669451421943,-0.8071938489479288,1.1699286329912304,-0.734455569785524,1.005965980644714,-0.6359270776591972,0.8280578641102214,1.5640357319280924,2.077756493688634,2.3120779578186625,1.04927318250366,0.9069600004964437,1.147556751251363,1.2093734858346998,0.2437074404235925,1.166580099959189
TWO,0.0,0.0,-0.3983883630730616,-0.3242126517338546,-0.860466533318435,-0.24281450394815,-1.1095929734338326,0.13380506243258086,-1.2100240882296838,0.45401160913427785,-1.0336135769138606,-0.21088590936960652,-1.5477028130317718,-0.18549050300715111,-1.8607181871634377,-0.18890163242101377,-2.114366826764049,-0.19760068580216433,-0.9746744360163262,0.22362858443467465,-1.46956669001832,0.573819112598693,-1.7775750340881824,0.7643272272873748,-2.017310527187088,0.9166260751067321,-0.8534499574739021,0.5967528494264405,-1.1429404670212444,0.895587410175575,-1.0394546310032498,0.7270087404059908,-0.9249514049184282,0.568832764793629,-0.6885431097496404,0.8919151071475376,-0.8884707899263489,1.0087001152317057,-0.8033835047175863,0.8562122412054042,-0.7031794137631542,0.6918950782895739,1.4455184693420724,2.0130487274265856,2.215794468055514,1.0427098016971328,0.875512672344672,1.1184458860459472,1.1463893922669135,0.2536279737409679,1.1146454017543752
TWO,0.0,0.0,-0.36350563521777407,-0.31072301817459136,-0.8282989242013723,-0.22165404882802595,-1.072254945535256,0.18064529853192474,-1.1499826480275186,0.5727740233080942,-1.0251576685055377,-0.3598013855082691,-1.5142503106714844,-0.39295727122353125,-1.814528937501697,-0.4259000245648407,-2.0581822294127052,-0.447780709936622,-0.9999849703513659,-0.005482615377517929,-1.49210671678746,0.2953566717739844,-1.7990924519971354,0.46313529106817847,-2.039623422506289,0.592173594441271,-0.8999168319736575,0.33754466403722094,-1.18226699881235,0.6921666161011958,-1.0165083857120516,0.5898567414590251,-0.8661591074954291,0.45943918654493926,-0.7511807531479934,0.6507397462434549,-0.9502853063097538,0.859798169532259,-0.8256852244307761,0.7567131446638018,-0.7028825136544313,0.6135814064992932,1.4983254001042914,1.9387000660973202,2.12384869319586,1.0201105142157068,0.9387948560896737,1.040119889487696,1.1809474677747083,0.2245419116084447,1.3661472992237778
TWO,0.0,0.0,-0.3740629066431604,-0.3583312486093763,-0.8625664432395705,-0.30556417869039804,-1.130186478082196,0.14571751334239655,-1.2061628883279238,0.6014221423881216,-1.023036078985685,-0.4699387131053049,-1.5952443225409616,-0.5119675663745551,-1.9364991528131867,-0.5773045794776964,-2.2168409257530066,-0.639262372939725,-0.9967546744962053,-0.08049918552360548,-1.590901867394672,0.19656931858688229,-1.9467300280757354,0.32238437943944553,-2.219311413431541,0.40434548241406,-0.9090447212246964,0.30157930753386736,-1.2752565708391457,0.7409201393274453,-1.1320238077845615,0.7103507832342746,-0.9852488238399718,0.6015392995357635,-0.7772846991976643,0.6595835348876521,-1.0512785922509083,0.9317589452579337,-0.9244682050222922,0.8389908594817144,-0.780758663314696,0.6804731636910936,1.4728489595365835,2.049345913276482,2.255845388969768,1.2052733001960838,1.0159454125086163,1.043610779488932,1.2497183188784893,0.21919575876860647,1.6002400325912705
TWO,0.0,0.0,-0.40038934933616693,-0.34670942984065967,-0.9126499598449261,-0.24713369889071435,-1.1986597961726186,0.25645323447887464,-1.2823812159305994,0.7277734833984542,-1.0477726297580714,-0.4593087954991055,-1.6243703287475861,-0.4687675943153293,-1.9644183341792099,-0.5226135196153034,-2.2435477597175058,-0.5969508179402251,-0.9900712322637749,-0.14056655023045234,-1.5694087838923643,0.14078452745698647,-1.9182778029218344,0.2586390616671751,-2.1662753374880728,0.3273795928700678,-0.8779174080197495,0.20510597405343042,-1.2860252703982602,0.6697022310267282,-1.2476854982200918,0.7149400741862577,-1.1419478740052513,0.6875698041026537,-0.7389574306811598,0.5595798334355416,-1.0554850878774558,0.8613158184192271,-0.9980627214161996,0.8073033827378726,-0.8676820653339979,0.7026314249638657,1.5594640103473334,2.0293328700188837,2.1908733956203026,1.4785128193469665,1.2045174941487438,0.9275547075973085,1.0858101771087458,0.2746790604124446,1.6366843310340937
